Frame,Wavelength,Intensity
1,731.08020554021857,1773
1,731.14209509340776,1677
1,731.20398051217717,1694
1,731.26586179452738,1703
1,731.32773893845933,1631
1,731.38961194197441,1796
1,731.45148080307411,1829
1,731.51334551976,1727
1,731.57520609003461,1721
1,731.63706251189967,1649
1,731.69891478335808,1695
1,731.76076290241247,1738
1,731.822606867066,1739
1,731.88444667532212,1725
1,731.94628232518414,1688
1,732.008113814656,1718
1,732.06994114174188,1686
1,732.131764304446,1753
1,732.19358330077318,1700
1,732.25539812872819,1738
1,732.31720878631609,1721
1,732.37901527154224,1743
1,732.44081758241259,1707
1,732.50261571693284,1705
1,732.56440967310914,1644
1,732.626199448948,1736
1,732.68798504245638,1702
1,732.74976645164088,1753
1,732.8115436745087,1800
1,732.87331670906781,1723
1,732.93508555332551,1711
1,732.99685020529,1728
1,733.05861066296961,1691
1,733.12036692437289,1664
1,733.18211898750849,1775
1,733.24386685038564,1704
1,733.3056105110137,1740
1,733.36734996740233,1734
1,733.42908521756135,1697
1,733.49081625950089,1723
1,733.55254309123143,1794
1,733.61426571076345,1642
1,733.67598411610811,1645
1,733.73769830527658,1706
1,733.79940827628036,1814
1,733.86111402713118,1743
1,733.922815555841,1639
1,733.98451286042234,1708
1,734.04620593888751,1746
1,734.10789478924937,1687
1,734.16957940952113,1769
1,734.23125979771612,1754
1,734.292935951848,1825
1,734.35460786993065,1672
1,734.4162755499782,1785
1,734.47793899000521,1758
1,734.53959818802639,1706
1,734.60125314205663,1667
1,734.66290385011132,1694
1,734.72455031020593,1763
1,734.78619252035628,1677
1,734.84783047857854,1799
1,734.909464182889,1753
1,734.97109363130437,1771
1,735.03271882184151,1696
1,735.09433975251761,1743
1,735.15595642135,1749
1,735.21756882635657,1755
1,735.27917696555539,1762
1,735.34078083696454,1804
1,735.40238043860279,1674
1,735.46397576848881,1745
1,735.52556682464194,1719
1,735.5871536050812,1747
1,735.64873610782661,1656
1,735.710314330898,1736
1,735.77188827231555,1747
1,735.83345793009983,1689
1,735.89502330227151,1780
1,735.95658438685189,1700
1,736.018141181862,1788
1,736.0796936853236,1729
1,736.14124189525876,1697
1,736.20278580968932,1722
1,736.264325426638,1722
1,736.32586074412745,1718
1,736.38739176018078,1672
1,736.448918472821,1693
1,736.51044088007211,1707
1,736.57195897995769,1735
1,736.633472770502,1748
1,736.69498224972926,1663
1,736.75648741566442,1686
1,736.81798826633246,1675
1,736.87948479975864,1760
1,736.94097701396845,1745
1,737.00246490698783,1758
1,737.06394847684282,1750
1,737.12542772156,1760
1,737.18690263916574,1704
1,737.24837322768724,1748
1,737.309839485152,1704
1,737.37130140958709,1714
1,737.43275899902073,1749
1,737.494212251481,1674
1,737.55566116499608,1700
1,737.6171057375949,1703
1,737.67854596730649,1725
1,737.73998185215987,1812
1,737.80141339018485,1785
1,737.86284057941123,1718
1,737.924263417869,1805
1,737.9856819035889,1713
1,738.04709603460128,1729
1,738.10850580893759,1750
1,738.16991122462866,1654
1,738.23131227970646,1732
1,738.2927089722026,1745
1,738.35410130014941,1650
1,738.4154892615793,1722
1,738.476872854525,1739
1,738.53825207701959,1708
1,738.59962692709655,1696
1,738.66099740278935,1795
1,738.72236350213188,1750
1,738.7837252231584,1689
1,738.84508256390359,1676
1,738.90643552240192,1743
1,738.96778409668877,1743
1,739.0291282847993,1726
1,739.09046808476944,1783
1,739.151803494635,1695
1,739.21313451243236,1812
1,739.274461136198,1752
1,739.335783363969,1721
1,739.39710119378219,1662
1,739.45841462367525,1797
1,739.51972365168581,1735
1,739.58102827585208,1666
1,739.64232849421217,1717
1,739.70362430480509,1708
1,739.76491570566941,1783
1,739.8262026948446,1761
1,739.88748527037012,1718
1,739.94876343028591,1840
1,740.01003717263188,1737
1,740.07130649544865,1706
1,740.13257139677694,1678
1,740.19383187465792,1797
1,740.25508792713254,1745
1,740.31633955224288,1750
1,740.37758674803047,1690
1,740.438829512538,1765
1,740.50006784380764,1714
1,740.56130173988231,1757
1,740.62253119880529,1712
1,740.68375621861992,1669
1,740.74497679736987,1745
1,740.80619293309951,1704
1,740.86740462385285,1716
1,740.9286118676747,1693
1,740.98981466261012,1761
1,741.05101300670412,1738
1,741.11220689800257,1656
1,741.17339633455106,1724
1,741.23458131439611,1691
1,741.2957618355839,1742
1,741.3569378961613,1786
1,741.41810949417561,1763
1,741.47927662767381,1751
1,741.54043929470413,1742
1,741.60159749331422,1712
1,741.66275122155253,1705
1,741.72390047746785,1759
1,741.78504525910876,1814
1,741.84618556452483,1721
1,741.90732139176555,1756
1,741.96845273888061,1770
1,742.02957960392041,1715
1,742.09070198493532,1802
1,742.15181987997619,1747
1,742.212933287094,1699
1,742.27404220434039,1738
1,742.33514662976688,1757
1,742.39624656142564,1737
1,742.457341997369,1710
1,742.51843293564957,1703
1,742.57951937432028,1732
1,742.64060131143447,1719
1,742.7016787450458,1765
1,742.76275167320807,1740
1,742.82382009397554,1720
1,742.8848840054028,1729
1,742.94594340554477,1771
1,743.0069982924565,1685
1,743.06804866419327,1740
1,743.12909451881126,1741
1,743.19013585436619,1721
1,743.25117266891482,1756
1,743.31220496051378,1726
1,743.37323272721994,1695
1,743.43425596709085,1745
1,743.49527467818416,1721
1,743.556288858558,1721
1,743.61729850627046,1720
1,743.67830361938024,1783
1,743.73930419594637,1663
1,743.8003002340281,1665
1,743.8612917316849,1715
1,743.92227868697682,1762
1,743.98326109796415,1833
1,744.04423896270714,1780
1,744.105212279267,1781
1,744.16618104570466,1747
1,744.22714526008178,1781
1,744.28810492046,1832
1,744.34906002490175,1721
1,744.41001057146923,1726
1,744.47095655822534,1749
1,744.53189798323319,1770
1,744.59283484455614,1706
1,744.65376714025808,1834
1,744.714694868403,1750
1,744.77561802705509,1714
1,744.83653661427957,1796
1,744.89745062814109,1726
1,744.95836006670515,1759
1,745.01926492803727,1754
1,745.08016521020363,1797
1,745.14106091127064,1817
1,745.20195202930472,1754
1,745.26283856237319,1707
1,745.323720508543,1733
1,745.384597865882,1771
1,745.44547063245818,1776
1,745.50633880633961,1765
1,745.56720238559535,1782
1,745.62806136829374,1792
1,745.68891575250461,1729
1,745.74976553629722,1739
1,745.81061071774161,1759
1,745.87145129490807,1754
1,745.932287265867,1733
1,745.99311862868956,1726
1,746.05394538144685,1756
1,746.11476752221051,1738
1,746.1755850490523,1737
1,746.23639796004466,1801
1,746.29720625326013,1727
1,746.35800992677127,1757
1,746.41880897865167,1721
1,746.47960340697477,1719
1,746.5403932098144,1821
1,746.60117838524468,1735
1,746.66195893134056,1729
2,661.93187502224248,1877
2,661.99703623401865,1908
2,662.062195564123,1935
2,662.12735301046348,1901
2,662.19250857094789,1861
2,662.25766224348376,1874
2,662.32281402597869,1874
2,662.38796391634037,1896
2,662.45311191247572,1883
2,662.51825801229245,1883
2,662.58340221369781,1894
2,662.64854451459894,1881
2,662.71368491290275,1852
2,662.77882340651649,1888
2,662.843959993347,1886
2,662.9090946713012,1804
2,662.97422743828577,1855
2,663.03935829220745,1908
2,663.10448723097306,1855
2,663.16961425248894,1800
2,663.23473935466177,1868
2,663.29986253539778,1788
2,663.36498379260343,1844
2,663.430103124185,1764
2,663.49522052804855,1748
2,663.56033600210037,1782
2,663.62544954424629,1846
2,663.69056115239255,1796
2,663.75567082444491,1786
2,663.82077855830914,1819
2,663.885884351891,1772
2,663.95098820309636,1753
2,664.01609010983066,1799
2,664.08119006999948,1727
2,664.14628808150826,1792
2,664.21138414226243,1757
2,664.27647825016732,1807
2,664.34157040312812,1760
2,664.40666059905016,1757
2,664.47174883583853,1783
2,664.53683511139832,1734
2,664.60191942363429,1716
2,664.66700177045141,1790
2,664.73208214975477,1703
2,664.7971605594488,1743
2,664.86223699743846,1704
2,664.92731146162851,1700
2,664.99238394992312,1764
2,665.05745446022706,1695
2,665.12252299044485,1809
2,665.18758953848055,1622
2,665.25265410223858,1673
2,665.31771667962346,1730
2,665.382777268539,1733
2,665.44783586688959,1743
2,665.5128924725791,1664
2,665.5779470835115,1659
2,665.64299969759088,1722
2,665.708050312721,1680
2,665.77309892680557,1651
2,665.83814553774835,1695
2,665.90319014345312,1752
2,665.96823274182339,1675
2,666.03327333076265,1689
2,666.09831190817442,1697
2,666.16334847196219,1725
2,666.22838302002924,1707
2,666.29341555027884,1632
2,666.35844606061426,1662
2,666.42347454893866,1641
2,666.4885010131552,1726
2,666.55352545116682,1630
2,666.61854786087656,1654
2,666.68356824018724,1711
2,666.74858658700191,1637
2,666.81360289922338,1727
2,666.87861717475425,1639
2,666.94362941149745,1618
2,667.00863960735535,1643
2,667.07364776023064,1654
2,667.13865386802581,1632
2,667.20365792864334,1647
2,667.2686599399857,1715
2,667.33365989995514,1734
2,667.39865780645391,1679
2,667.4636536573845,1678
2,667.5286474506488,1769
2,667.59363918414908,1662
2,667.65862885578747,1699
2,667.72361646346587,1631
2,667.78860200508609,1694
2,667.85358547855026,1653
2,667.9185668817604,1720
2,667.983546212618,1594
2,668.04852346902476,1672
2,668.11349864888268,1664
2,668.17847175009308,1676
2,668.24344277055775,1664
2,668.30841170817826,1682
2,668.37337856085583,1675
2,668.43834332649215,1616
2,668.50330600298855,1734
2,668.56826658824616,1747
2,668.63322508016654,1684
2,668.6981814766508,1700
2,668.76313577560006,1715
2,668.82808797491532,1693
2,668.893038072498,1690
2,668.95798606624885,1707
2,669.02293195406912,1795
2,669.08787573385951,1673
2,669.15281740352077,1667
2,669.21775696095415,1654
2,669.28269440406007,1685
2,669.34762973073941,1655
2,669.41256293889285,1654
2,669.477494026421,1652
2,669.5424229912245,1733
2,669.60734983120392,1663
2,669.67227454425972,1687
2,669.73719712829234,1636
2,669.8021175812022,1669
2,669.86703590088973,1680
2,669.93195208525515,1675
2,669.99686613219876,1679
2,670.06177803962089,1735
2,670.12668780542174,1655
2,670.19159542750128,1658
2,670.25650090375984,1673
2,670.321404232097,1648
2,670.38630541041346,1782
2,670.45120443660869,1681
2,670.516101308583,1682
2,670.5809960242359,1701
2,670.64588858146737,1688
2,670.71077897817736,1680
2,670.77566721226549,1666
2,670.84055328163151,1698
2,670.90543718417507,1619
2,670.97031891779591,1721
2,671.03519848039355,1700
2,671.10007586986762,1639
2,671.16495108411755,1630
2,671.22982412104284,1673
2,671.29469497854313,1674
2,671.35956365451761,1676
2,671.42443014686569,1696
2,671.48929445348676,1629
2,671.55415657228,1675
2,671.61901650114487,1639
2,671.68387423798038,1787
2,671.74872978068584,1760
2,671.81358312716043,1705
2,671.87843427530311,1703
2,671.943283223013,1686
2,672.00812996818945,1682
2,672.07297450873091,1729
2,672.13781684253672,1695
2,672.20265696750573,1681
2,672.267494881537,1654
2,672.332330582529,1669
2,672.39716406838113,1689
2,672.46199533699155,1728
2,672.52682438625948,1708
2,672.59165121408364,1651
2,672.65647581836254,1645
2,672.72129819699478,1721
2,672.78611834787921,1731
2,672.85093626891444,1629
2,672.915751957999,1718
2,672.9805654130314,1666
2,673.04537663191013,1713
2,673.11018561253377,1576
2,673.1749923528007,1634
2,673.23979685060931,1746
2,673.3045991038581,1676
2,673.36939911044533,1723
2,673.43419686826951,1706
2,673.49899237522868,1628
2,673.56378562922123,1649
2,673.62857662814565,1694
2,673.69336536989977,1712
2,673.75815185238218,1734
2,673.82293607349061,1747
2,673.88771803112365,1765
2,673.952497723179,1687
2,674.0172751475551,1708
2,674.08205030214981,1678
2,674.14682318486132,1790
2,674.21159379358755,1772
2,674.27636212622633,1778
2,674.34112818067592,1769
2,674.405891954834,1668
2,674.47065344659882,1784
2,674.53541265386787,1735
2,674.60016957453922,1677
2,674.66492420651082,1703
2,674.72967654768036,1724
2,674.79442659594554,1701
2,674.8591743492043,1707
2,674.92391980535444,1699
2,674.98866296229346,1724
2,675.05340381791927,1700
2,675.11814237012959,1716
2,675.182878616822,1668
2,675.24761255589408,1721
2,675.31234418524355,1689
2,675.377073502768,1679
2,675.44180050636487,1672
2,675.506525193932,1661
2,675.57124756336691,1688
2,675.635967612567,1701
2,675.70068533942992,1741
2,675.76540074185289,1669
2,675.83011381773372,1739
2,675.89482456496955,1721
2,675.95953298145821,1700
2,676.02423906509682,1746
2,676.08894281378286,1763
2,676.15364422541381,1690
2,676.218343297887,1758
2,676.28304002909977,1709
2,676.34773441694938,1748
2,676.41242645933335,1689
2,676.47711615414892,1704
2,676.54180349929345,1714
2,676.60648849266408,1723
2,676.67117113215818,1652
2,676.7358514156731,1722
2,676.80052934110586,1656
2,676.86520490635382,1724
2,676.92987810931425,1693
2,676.99454894788437,1774
2,677.05921741996133,1758
2,677.12388352344226,1704
2,677.18854725622441,1768
2,677.2532086162048,1813
2,677.31786760128091,1710
2,677.38252420934941,1726
2,677.447178438308,1802
2,677.51183028605328,1752
2,677.57647975048269,1702
2,677.64112682949315,1704
2,677.7057715209819,1810
2,677.77041382284585,1741
2,677.83505373298237,1695
2,677.89969124928825,1719
2,677.96432636966051,1742
2,678.02895909199651,1747
2,678.09358941419316,1765
2,678.15821733414725,1707
2,678.22284284975626,1642
2,678.28746595891687,1748
2,678.35208665952621,1702
2,678.4167049494813,1726
2,678.481320826679,1762
2,678.54593428901671,1729
2,678.61054533439108,1721
2,678.67515396069916,1766
2,678.73976016583811,1759
2,678.8043639477047,1730
2,678.868965304196,1760
2,678.933564233209,1720
2,678.99816073264071,1733
2,679.062754800388,1727
2,679.127346434348,1739
2,679.19193563241765,1757
2,679.25652239249382,1785
2,679.32110671247335,1804
2,679.38568859025349,1702
2,679.450268023731,1765
2,679.514845010803,1727
2,679.57941954936655,1730
2,679.64399163731832,1792
2,679.70856127255536,1711
2,679.77312845297479,1751
2,679.83769317647329,1744
2,679.902255440948,1751
2,679.96681524429619,1723
2,680.03137258441427,1716
2,680.09592745919952,1750
2,680.16047986654894,1754
2,680.22502980435934,1755
2,680.289577270528,1712
2,680.35412226295136,1783
2,680.418664779527,1734
2,680.48320481815165,1760
2,680.54774237672234,1754
2,680.6122774531359,1738
2,680.6768100452897,1761
2,680.74134015108052,1695
2,680.80586776840528,1751
2,680.87039289516122,1744
2,680.93491552924525,1824
2,680.99943566855438,1694
2,681.06395331098577,1767
2,681.12846845443642,1815
2,681.19298109680324,1715
2,681.25749123598359,1766
2,681.32199886987428,1755
2,681.38650399637254,1760
2,681.4510066133754,1769
2,681.51550671877987,1658
2,681.58000431048322,1753
2,681.64449938638256,1681
2,681.70899194437493,1752
2,681.77348198235745,1716
2,681.83796949822738,1769
2,681.90245448988173,1788
2,681.96693695521776,1787
2,682.03141689213271,1829
2,682.09589429852372,1832
2,682.1603691722878,1802
2,682.22484151132244,1808
2,682.28931131352488,1790
2,682.35377857679214,1798
2,682.41824329902158,1829
2,682.48270547811057,1813
2,682.54716511195625,1748
2,682.611622198456,1700
2,682.676076735507,1736
2,682.74052872100674,1841
2,682.80497815285241,1803
2,682.86942502894158,1814
2,682.93386934717148,1815
2,682.99831110543948,1856
2,683.062750301643,1775
2,683.12718693367958,1794
2,683.19162099944629,1763
2,683.256052496841,1727
2,683.32048142376107,1776
2,683.384907778104,1813
2,683.4493315577671,1730
2,683.513752760648,1857
2,683.57817138464441,1798
2,683.64258742765378,1843
2,683.7070008875736,1842
2,683.77141176230157,1807
2,683.83582004973528,1862
2,683.90022574777242,1797
2,683.9646288543106,1772
2,684.02902936724763,1754
2,684.09342728448109,1764
2,684.15782260390858,1891
2,684.222215323428,1832
2,684.28660544093725,1783
2,684.35099295433406,1879
2,684.415377861516,1830
2,684.47976016038115,1832
2,684.54413984882729,1801
2,684.60851692475239,1927
2,684.67289138605418,1837
2,684.73726323063079,1796
2,684.80163245637993,1861
2,684.86599906119989,1774
2,684.93036304298857,1813
2,684.99472439964393,1833
2,685.059083129064,1787
2,685.123439229147,1771
2,685.187792697791,1748
2,685.252143532894,1847
2,685.31649173235439,1764
2,685.38083729407015,1768
2,685.44518021593979,1847
2,685.50952049586124,1905
2,685.57385813173278,1788
2,685.638193121453,1855
2,685.70252546292011,1821
2,685.76685515403244,1857
2,685.83118219268829,1775
2,685.89550657678615,1844
2,685.95982830422452,1921
2,686.024147372902,1827
2,686.08846378071667,1842
2,686.15277752556756,1786
2,686.21708860535307,1735
2,686.2813970179717,1808
2,686.34570276132229,1812
2,686.41000583330344,1816
2,686.47430623181367,1872
2,686.53860395475181,1834
2,686.60289900001681,1827
2,686.66719136550728,1875
2,686.73148104912218,1809
2,686.79576804876035,1864
2,686.86005236232063,1858
2,686.924333987702,1841
2,686.98861292280344,1885
2,687.05288916552388,1826
2,687.11716271376258,1877
2,687.18143356541839,1768
2,687.24570171839048,1847
2,687.30996717057815,1843
2,687.37422991988046,1885
2,687.43848996419661,1831
2,687.502747301426,1882
2,687.56700192946778,1817
2,687.6312538462214,1860
2,687.69550304958625,1883
2,687.75974953746174,1822
2,687.82399330774729,1871
2,687.8882343583424,1820
2,687.95247268714661,1883
2,688.01670829205943,1831
2,688.08094117098074,1898
2,688.14517132180993,1943
2,688.20939874244675,1871
2,688.273623430791,1890
2,688.33784538474242,1921
2,688.40206460220088,1876
2,688.46628108106609,1905
2,688.53049481923813,1896
2,688.594705814617,1817
2,688.65891406510252,1890
2,688.72311956859494,1860
2,688.7873223229941,1876
2,688.85152232620021,1878
2,688.91571957611359,1924
2,688.97991407063421,1914
2,689.04410580766239,1911
2,689.10829478509868,1900
2,689.172481000843,1913
2,689.23666445279628,1942
2,689.30084513885845,1838
2,689.36502305693034,1925
2,689.42919820491238,1910
2,689.493370580705,1798
2,689.557540182209,1787
2,689.6217070073252,1890
2,689.685871053954,1933
2,689.75003231999631,1857
2,689.814190803353,1916
2,689.878346501925,1897
2,689.94249941361284,1817
2,690.006649536318,1872
2,690.07079686794134,1900
2,690.13494140638375,1893
2,690.1990831495466,1898
2,690.26322209533089,1932
2,690.32735824163785,1842
2,690.39149158636883,1867
2,690.45562212742516,1985
2,690.51974986270818,1986
2,690.58387479011924,1891
2,690.6479969075599,1897
2,690.71211621293185,1931
2,690.77623270413642,1867
2,690.84034637907541,1962
2,690.9044572356504,1898
2,690.96856527176328,1928
2,691.03267048531563,1961
2,691.09677287420971,1921
2,691.16087243634706,1894
2,691.22496916962973,1859
2,691.28906307196,1987
2,691.35315414123966,1883
2,691.41724237537085,1879
2,691.4813277722559,1936
2,691.545410329797,1866
2,691.60949004589668,1827
2,691.67356691845691,1969
2,691.73764094538035,1861
2,691.80171212456946,1886
2,691.86578045392685,1981
2,691.929845931355,1983
2,691.99390855475667,1904
2,692.05796832203441,1929
2,692.12202523109124,1981
2,692.18607927982987,1902
2,692.25013046615322,1910
2,692.31417878796412,1885
2,692.37822424316585,1890
2,692.44226682966132,1946
2,692.50630654535371,1919
2,692.57034338814628,1952
2,692.63437735594221,1968
2,692.69840844664486,1929
2,692.76243665815775,1971
2,692.82646198838415,1935
2,692.89048443522779,1938
2,692.954503996592,1990
2,693.01852067038055,1900
2,693.08253445449736,1919
2,693.14654534684587,2003
2,693.21055334533014,1883
2,693.274558447854,1934
2,693.33856065232169,1988
2,693.40255995663665,1919
2,693.46655635870343,1964
2,693.53054985642632,1985
2,693.59454044770928,1960
2,693.6585281304566,1930
2,693.72251290257293,2005
2,693.78649476196244,1957
2,693.85047370652978,1885
2,693.9144497341797,1913
2,693.97842284281649,1857
2,694.042393030345,1978
2,694.10636029467014,1884
2,694.17032463369674,2010
2,694.23428604532967,2018
2,694.29824452747391,1947
2,694.36220007803456,1976
2,694.42615269491682,2050
2,694.4901023760259,2025
2,694.55404911926712,1930
2,694.61799292254557,2026
2,694.68193378376691,2030
2,694.7458717008368,2107
2,694.80980667166045,2140
2,694.87373869414364,1977
2,694.93766776619225,2034
2,695.001593885712,2009
2,695.06551705060861,2029
2,695.12943725878824,2001
2,695.19335450815674,2005
2,695.25726879662034,1997
2,695.32118012208514,1989
2,695.38508848245738,2045
2,695.4489938756434,2020
2,695.51289629954954,2028
2,695.57679575208226,2007
2,695.64069223114836,2004
2,695.7045857346543,2086
2,695.76847626050676,2019
2,695.83236380661253,2101
2,695.89624837087842,1995
2,695.96012995121157,2156
2,696.02400854551877,2066
2,696.08788415170739,2027
2,696.15175676768422,2096
2,696.215626391357,2064
2,696.27949302063269,2071
2,696.34335665341882,2944
2,696.407217287623,4159
2,696.47107492115276,2115
2,696.53492955191564,2081
2,696.59878117781955,2196
2,696.66262979677219,2097
2,696.72647540668152,2127
2,696.79031800545556,2204
2,696.85415759100238,2198
2,696.91799416123013,2162
2,696.9818277140472,2160
2,697.04565824736153,2204
2,697.10948575908185,2168
2,697.17331024711666,2177
2,697.23713170937447,2117
2,697.30095014376388,2232
2,697.36476554819365,2277
2,697.42857792057271,2228
2,697.49238725880991,2278
2,697.55619356081434,2286
2,697.619996824495,2231
2,697.68379704776123,2331
2,697.74759422852208,2257
2,697.811388364687,2319
2,697.8751794541655,2281
2,697.938967494867,2273
2,698.00275248470132,2297
2,698.066534421578,2400
2,698.13031330340687,2314
2,698.19408912809786,2451
2,698.25786189356086,2364
2,698.32163159770607,2432
2,698.3853982384436,2433
2,698.44916181368376,2525
2,698.51292232133676,2498
2,698.57667975931315,2500
2,698.64043412552348,2624
2,698.70418541787819,2556
2,698.767933634288,2602
2,698.83167877266408,2558
2,698.89542083091692,2769
2,698.95915980695781,2736
2,699.02289569869754,2730
2,699.08662850404755,2632
2,699.150358220919,2663
2,699.21408484722315,2690
2,699.27780838087176,2695
2,699.34152881977593,2748
2,699.4052461618478,2717
2,699.46896040499882,2624
2,699.53267154714092,2695
2,699.596379586186,2696
2,699.66008452004633,2598
2,699.72378634663369,2750
2,699.78748506386057,2612
2,699.85118066963912,2544
2,699.91487316188193,2610
2,699.97856253850148,2413
2,700.04224879741025,2472
2,700.10593193652119,2480
2,700.169611953747,2427
2,700.23328884700072,2485
2,700.29696261419508,2298
2,700.36063325324369,2392
2,700.42430076205937,2449
2,700.48796513855552,2289
2,700.55162638064564,2360
2,700.61528448624324,2345
2,700.67893945326193,2337
2,700.74259127961557,2257
2,700.80623996321776,2210
2,700.86988550198271,2133
2,700.93352789382425,2145
2,700.99716713665657,2045
2,701.060803228394,2059
2,701.12443616695066,2037
2,701.18806595024137,2028
2,701.2516925761804,2030
2,701.31531604268253,1907
2,701.37893634766272,1991
2,701.44255348903539,1879
2,701.50616746471587,1871
2,701.56977827261915,1912
2,701.63338591066054,1802
2,701.69699037675514,1890
2,701.76059166881862,1892
2,701.82418978476619,1889
2,701.88778472251374,1825
2,701.95137647997672,1792
2,702.01496505507134,1764
2,702.07855044571329,1752
2,702.14213264981868,1729
2,702.20571166530374,1777
2,702.26928749008471,1788
2,702.33286012207793,1745
2,702.3964295592,1704
2,702.45999579936745,1773
2,702.523558840497,1736
2,702.58711868050557,1770
2,702.65067531731006,1688
2,702.71422874882751,1759
2,702.77777897297517,1705
2,702.84132598767019,1743
2,702.90486979082993,1694
2,702.96841038037212,1741
2,703.03194775421423,1680
2,703.095481910274,1757
2,703.1590128464693,1712
2,703.222540560718,1725
2,703.28606505093842,1723
2,703.34958631504855,1694
2,703.41310435096671,1761
2,703.47661915661138,1728
2,703.54013072990108,1678
2,703.60363906875455,1704
2,703.6671441710904,1819
2,703.73064603482771,1739
2,703.79414465788534,1747
2,703.85764003818247,1750
2,703.92113217363828,1753
2,703.98462106217221,1684
2,704.04810670170377,1731
2,704.11158909015251,1748
2,704.17506822543817,1763
2,704.23854410548051,1734
2,704.30201672819953,1735
2,704.36548609151532,1735
2,704.4289521933481,1764
2,704.49241503161829,1730
2,704.55587460424613,1750
2,704.61933090915215,1776
2,704.68278394425727,1794
2,704.74623370748213,1820
2,704.80968019674776,1762
2,704.873123409975,1746
2,704.93656334508546,1822
2,704.99999999999989,1759
2,705.06343337264013,1812
2,705.12686346092755,1852
2,705.19029026278372,1871
2,705.25371377613067,1805
2,705.3171339988902,1780
2,705.38055092898435,1817
2,705.44396456433526,1858
2,705.50737490286519,1760
2,705.57078194249675,1760
2,705.6341856811523,1795
2,705.69758611675456,1858
2,705.76098324722636,1776
2,705.82437707049064,1845
2,705.88776758447045,1780
2,705.95115478708908,1805
2,706.01453867626958,1802
2,706.07791924993546,1795
2,706.14129650601058,1784
2,706.20467044241832,1788
2,706.26804105708266,1776
2,706.33140834792744,1701
2,706.394772312877,1844
2,706.45813294985521,1788
2,706.52149025678659,1846
2,706.58484423159575,1817
2,706.64819487220711,1844
2,706.71154217654555,1825
2,706.77488614253582,1860
2,706.83822676810314,1873
2,706.90156405117239,1803
2,706.964897989669,1848
2,707.02822858151831,1804
2,707.091555824646,1817
2,707.15487971697758,1833
2,707.218200256439,1842
2,707.28151744095612,1805
2,707.344831268455,1843
2,707.40814173686192,1870
2,707.47144884410318,1904
2,707.53475258810533,1811
2,707.59805296679508,1815
2,707.66134997809888,1774
2,707.724643619944,1817
2,707.78793389025725,1888
2,707.85122078696577,1921
2,707.914504307997,1795
2,707.97778445127847,1822
2,708.04106121473762,1891
2,708.10433459630212,1900
2,708.1676045939,1929
2,708.230871205459,1922
2,708.29413442890768,1856
2,708.357394262174,1909
2,708.42065070318642,1829
2,708.48390374987366,1898
2,708.54715340016423,1877
2,708.61039965198711,1845
2,708.67364250327125,1882
2,708.736881951946,1923
2,708.80011799594013,1822
2,708.86335063318359,1873
2,708.92657986160566,1869
2,708.98980567913588,1868
2,709.05302808370448,1849
2,709.11624707324131,1838
2,709.17946264567627,1891
2,709.24267479894,1865
2,709.30588353096289,1854
2,709.3690888396751,1862
2,709.4322907230079,1929
2,709.49548917889172,1774
2,709.55868420525758,1853
2,709.621875800037,1859
2,709.685063961161,1874
2,709.748248686561,1833
2,709.81142997416885,1834
2,709.8746078219159,1856
2,709.93778222773437,1841
2,710.00095318955618,1792
2,710.06412070531348,1919
2,710.12728477293876,1939
2,710.19044539036429,2319
2,710.25360255552278,1948
2,710.31675626634717,1846
2,710.37990652077008,1927
2,710.4430533167249,1901
2,710.50619665214481,1861
2,710.569336524963,1932
2,710.63247293311315,1848
2,710.695605874529,1917
2,710.75873534714424,1907
2,710.82186134889309,1873
2,710.88498387770949,1956
2,710.94810293152784,1872
2,711.01121850828247,1891
2,711.07433060590824,1876
2,711.13743922233971,1859
2,711.20054435551174,1838
2,711.26364600335944,1925
2,711.32674416381826,1843
2,711.38983883482331,1873
2,711.45293001431037,1895
2,711.51601770021489,1879
2,711.57910189047277,1918
2,711.64218258302026,1914
2,711.70525977579325,1959
2,711.768333466728,1942
2,711.83140365376119,2009
2,711.89447033482941,1930
2,711.95753350786936,2007
2,712.02059317081819,1949
2,712.08364932161282,2051
2,712.14670195819053,2000
2,712.20975107848892,1928
2,712.27279668044537,1998
2,712.33583876199759,2009
2,712.39887732108377,2049
2,712.46191235564174,1973
2,712.52494386360979,2059
2,712.58797184292632,2022
2,712.65099629153,2012
2,712.71401720735935,1966
2,712.77703458835322,2028
2,712.84004843245089,2112
2,712.90305873759132,2001
2,712.96606550171407,2026
2,713.02906872275844,2058
2,713.09206839866442,2010
2,713.15506452737168,2136
2,713.21805710682008,2010
2,713.2810461349502,1998
2,713.34403160970214,1970
2,713.40701352901647,1986
2,713.46999189083374,2023
2,713.532966693095,2034
2,713.5959379337412,2020
2,713.65890561071342,2019
2,713.72186972195323,2049
2,713.78483026540187,2061
2,713.84778723900115,2021
2,713.910740640693,1989
2,713.97369046841925,2123
2,714.03663672012237,2049
2,714.09957939374442,2021
2,714.162518487228,1989
2,714.225453998516,2022
2,714.288385925551,2008
2,714.35131426627618,1977
2,714.41423901863482,1986
2,714.47716018057019,1979
2,714.54007775002583,1960
2,714.60299172494547,1987
2,714.665902103273,1975
2,714.72880888295253,1960
2,714.79171206192825,1917
2,714.85461163814455,1977
2,714.91750760954608,2016
2,714.98039997407761,1946
2,715.04328872968392,1986
2,715.10617387431012,1920
2,715.16905540590176,2003
