Frame,Wavelength,Intensity
1,736.69498224972926,594
1,736.75648741566442,585
1,736.81798826633246,581
1,736.87948479975864,581
1,736.94097701396845,588
1,737.00246490698783,582
1,737.06394847684282,587
1,737.12542772156,588
1,737.18690263916574,588
1,737.24837322768724,599
1,737.309839485152,590
1,737.37130140958709,589
1,737.43275899902073,580
1,737.494212251481,602
1,737.55566116499608,591
1,737.6171057375949,588
1,737.67854596730649,587
1,737.73998185215987,586
1,737.80141339018485,589
1,737.86284057941123,589
1,737.924263417869,582
1,737.9856819035889,586
1,738.04709603460128,588
1,738.10850580893759,587
1,738.16991122462866,588
1,738.23131227970646,588
1,738.2927089722026,595
1,738.35410130014941,589
1,738.4154892615793,593
1,738.476872854525,584
1,738.53825207701959,592
1,738.59962692709655,594
1,738.66099740278935,591
1,738.72236350213188,584
1,738.7837252231584,594
1,738.84508256390359,588
1,738.90643552240192,596
1,738.96778409668877,590
1,739.0291282847993,599
1,739.09046808476944,591
1,739.151803494635,583
1,739.21313451243236,586
1,739.274461136198,602
1,739.335783363969,583
1,739.39710119378219,599
1,739.45841462367525,593
1,739.51972365168581,591
1,739.58102827585208,586
1,739.64232849421217,594
1,739.70362430480509,581
1,739.76491570566941,594
1,739.8262026948446,588
1,739.88748527037012,596
1,739.94876343028591,593
1,740.01003717263188,588
1,740.07130649544865,586
1,740.13257139677694,592
1,740.19383187465792,578
1,740.25508792713254,595
1,740.31633955224288,593
1,740.37758674803047,588
1,740.438829512538,591
1,740.50006784380764,593
1,740.56130173988231,588
1,740.62253119880529,581
1,740.68375621861992,583
1,740.74497679736987,590
1,740.80619293309951,593
1,740.86740462385285,590
1,740.9286118676747,593
1,740.98981466261012,599
1,741.05101300670412,580
1,741.11220689800257,586
1,741.17339633455106,595
1,741.23458131439611,589
1,741.2957618355839,582
1,741.3569378961613,591
1,741.41810949417561,590
1,741.47927662767381,589
1,741.54043929470413,592
1,741.60159749331422,594
1,741.66275122155253,586
1,741.72390047746785,587
1,741.78504525910876,590
1,741.84618556452483,584
1,741.90732139176555,605
1,741.96845273888061,587
1,742.02957960392041,594
1,742.09070198493532,585
1,742.15181987997619,595
1,742.212933287094,587
1,742.27404220434039,595
1,742.33514662976688,589
1,742.39624656142564,593
1,742.457341997369,592
1,742.51843293564957,594
1,742.57951937432028,581
1,742.64060131143447,589
1,742.7016787450458,590
1,742.76275167320807,584
1,742.82382009397554,592
1,742.8848840054028,593
1,742.94594340554477,587
1,743.0069982924565,585
1,743.06804866419327,587
1,743.12909451881126,584
1,743.19013585436619,593
1,743.25117266891482,589
1,743.31220496051378,592
1,743.37323272721994,597
1,743.43425596709085,590
1,743.49527467818416,590
1,743.556288858558,593
1,743.61729850627046,590
1,743.67830361938024,588
1,743.73930419594637,593
1,743.8003002340281,597
1,743.8612917316849,598
1,743.92227868697682,592
1,743.98326109796415,581
1,744.04423896270714,587
1,744.105212279267,586
1,744.16618104570466,596
1,744.22714526008178,592
1,744.28810492046,589
1,744.34906002490175,589
1,744.41001057146923,594
1,744.47095655822534,595
1,744.53189798323319,594
1,744.59283484455614,587
1,744.65376714025808,588
1,744.714694868403,589
1,744.77561802705509,591
1,744.83653661427957,582
1,744.89745062814109,588
1,744.95836006670515,589
1,745.01926492803727,592
1,745.08016521020363,580
1,745.14106091127064,583
1,745.20195202930472,595
1,745.26283856237319,592
1,745.323720508543,589
1,745.384597865882,584
1,745.44547063245818,594
1,745.50633880633961,594
1,745.56720238559535,598
1,745.62806136829374,590
1,745.68891575250461,589
1,745.74976553629722,586
1,745.81061071774161,588
1,745.87145129490807,588
1,745.932287265867,596
1,745.99311862868956,591
1,746.05394538144685,584
1,746.11476752221051,584
1,746.1755850490523,593
1,746.23639796004466,596
1,746.29720625326013,589
1,746.35800992677127,592
1,746.41880897865167,594
1,746.47960340697477,589
1,746.5403932098144,589
1,746.60117838524468,596
1,746.66195893134056,590
2,661.93187502224248,608
2,661.99703623401865,596
2,662.062195564123,587
2,662.12735301046348,588
2,662.19250857094789,587
2,662.25766224348376,594
2,662.32281402597869,580
2,662.38796391634037,588
2,662.45311191247572,596
2,662.51825801229245,592
2,662.58340221369781,596
2,662.64854451459894,586
2,662.71368491290275,589
2,662.77882340651649,592
2,662.843959993347,591
2,662.9090946713012,586
2,662.97422743828577,591
2,663.03935829220745,593
2,663.10448723097306,580
2,663.16961425248894,592
2,663.23473935466177,585
2,663.29986253539778,597
2,663.36498379260343,583
2,663.430103124185,583
2,663.49522052804855,584
2,663.56033600210037,590
2,663.62544954424629,579
2,663.69056115239255,583
2,663.75567082444491,593
2,663.82077855830914,581
2,663.885884351891,585
2,663.95098820309636,582
2,664.01609010983066,578
2,664.08119006999948,592
2,664.14628808150826,585
2,664.21138414226243,593
2,664.27647825016732,584
2,664.34157040312812,589
2,664.40666059905016,589
2,664.47174883583853,584
2,664.53683511139832,584
2,664.60191942363429,587
2,664.66700177045141,577
2,664.73208214975477,584
2,664.7971605594488,592
2,664.86223699743846,585
2,664.92731146162851,582
2,664.99238394992312,581
2,665.05745446022706,579
2,665.12252299044485,589
2,665.18758953848055,587
2,665.25265410223858,576
2,665.31771667962346,584
2,665.382777268539,596
2,665.44783586688959,583
2,665.5128924725791,593
2,665.5779470835115,575
2,665.64299969759088,585
2,665.708050312721,583
2,665.77309892680557,583
2,665.83814553774835,586
2,665.90319014345312,586
2,665.96823274182339,594
2,666.03327333076265,592
2,666.09831190817442,583
2,666.16334847196219,587
2,666.22838302002924,596
2,666.29341555027884,586
2,666.35844606061426,586
2,666.42347454893866,586
2,666.4885010131552,579
2,666.55352545116682,595
2,666.61854786087656,595
2,666.68356824018724,593
2,666.74858658700191,591
2,666.81360289922338,581
2,666.87861717475425,582
2,666.94362941149745,590
2,667.00863960735535,591
2,667.07364776023064,585
2,667.13865386802581,583
2,667.20365792864334,583
2,667.2686599399857,578
2,667.33365989995514,592
2,667.39865780645391,583
2,667.4636536573845,590
2,667.5286474506488,581
2,667.59363918414908,596
2,667.65862885578747,589
2,667.72361646346587,583
2,667.78860200508609,585
2,667.85358547855026,585
2,667.9185668817604,587
2,667.983546212618,587
2,668.04852346902476,587
2,668.11349864888268,586
2,668.17847175009308,593
2,668.24344277055775,589
2,668.30841170817826,587
2,668.37337856085583,572
2,668.43834332649215,591
2,668.50330600298855,581
2,668.56826658824616,588
2,668.63322508016654,585
2,668.6981814766508,597
2,668.76313577560006,590
2,668.82808797491532,581
2,668.893038072498,585
2,668.95798606624885,591
2,669.02293195406912,589
2,669.08787573385951,583
2,669.15281740352077,590
2,669.21775696095415,586
2,669.28269440406007,583
2,669.34762973073941,587
2,669.41256293889285,592
2,669.477494026421,589
2,669.5424229912245,585
2,669.60734983120392,582
2,669.67227454425972,587
2,669.73719712829234,582
2,669.8021175812022,588
2,669.86703590088973,593
2,669.93195208525515,590
2,669.99686613219876,589
2,670.06177803962089,587
2,670.12668780542174,587
2,670.19159542750128,582
2,670.25650090375984,582
2,670.321404232097,591
2,670.38630541041346,584
2,670.45120443660869,580
2,670.516101308583,591
2,670.5809960242359,584
2,670.64588858146737,592
2,670.71077897817736,588
2,670.77566721226549,586
2,670.84055328163151,590
2,670.90543718417507,579
2,670.97031891779591,586
2,671.03519848039355,585
2,671.10007586986762,586
2,671.16495108411755,587
2,671.22982412104284,590
2,671.29469497854313,588
2,671.35956365451761,591
2,671.42443014686569,589
2,671.48929445348676,587
2,671.55415657228,583
2,671.61901650114487,587
2,671.68387423798038,583
2,671.74872978068584,584
2,671.81358312716043,581
2,671.87843427530311,578
2,671.943283223013,590
2,672.00812996818945,577
2,672.07297450873091,588
2,672.13781684253672,598
2,672.20265696750573,587
2,672.267494881537,583
2,672.332330582529,592
2,672.39716406838113,587
2,672.46199533699155,591
2,672.52682438625948,583
2,672.59165121408364,588
2,672.65647581836254,588
2,672.72129819699478,590
2,672.78611834787921,592
2,672.85093626891444,597
2,672.915751957999,590
2,672.9805654130314,592
2,673.04537663191013,587
2,673.11018561253377,586
2,673.1749923528007,590
2,673.23979685060931,590
2,673.3045991038581,582
2,673.36939911044533,584
2,673.43419686826951,589
2,673.49899237522868,586
2,673.56378562922123,589
2,673.62857662814565,599
2,673.69336536989977,596
2,673.75815185238218,586
2,673.82293607349061,582
2,673.88771803112365,584
2,673.952497723179,596
2,674.0172751475551,588
2,674.08205030214981,588
2,674.14682318486132,581
2,674.21159379358755,593
2,674.27636212622633,581
2,674.34112818067592,575
2,674.405891954834,586
2,674.47065344659882,596
2,674.53541265386787,594
2,674.60016957453922,590
2,674.66492420651082,592
2,674.72967654768036,590
2,674.79442659594554,573
2,674.8591743492043,590
2,674.92391980535444,582
2,674.98866296229346,583
2,675.05340381791927,590
2,675.11814237012959,583
2,675.182878616822,585
2,675.24761255589408,590
2,675.31234418524355,590
2,675.377073502768,580
2,675.44180050636487,579
2,675.506525193932,585
2,675.57124756336691,585
2,675.635967612567,586
2,675.70068533942992,590
2,675.76540074185289,588
2,675.83011381773372,593
2,675.89482456496955,592
2,675.95953298145821,587
2,676.02423906509682,599
2,676.08894281378286,593
2,676.15364422541381,579
2,676.218343297887,590
2,676.28304002909977,590
2,676.34773441694938,596
2,676.41242645933335,591
2,676.47711615414892,588
2,676.54180349929345,586
2,676.60648849266408,588
2,676.67117113215818,594
2,676.7358514156731,586
2,676.80052934110586,593
2,676.86520490635382,589
2,676.92987810931425,594
2,676.99454894788437,590
2,677.05921741996133,586
2,677.12388352344226,585
2,677.18854725622441,595
2,677.2532086162048,587
2,677.31786760128091,585
2,677.38252420934941,585
2,677.447178438308,587
2,677.51183028605328,586
2,677.57647975048269,588
2,677.64112682949315,583
2,677.7057715209819,592
2,677.77041382284585,582
2,677.83505373298237,590
2,677.89969124928825,592
2,677.96432636966051,591
2,678.02895909199651,593
2,678.09358941419316,582
2,678.15821733414725,589
2,678.22284284975626,591
2,678.28746595891687,587
2,678.35208665952621,588
2,678.4167049494813,583
2,678.481320826679,586
2,678.54593428901671,595
2,678.61054533439108,593
2,678.67515396069916,582
2,678.73976016583811,579
2,678.8043639477047,589
2,678.868965304196,594
2,678.933564233209,582
2,678.99816073264071,587
2,679.062754800388,585
2,679.127346434348,591
2,679.19193563241765,589
2,679.25652239249382,588
2,679.32110671247335,588
2,679.38568859025349,588
2,679.450268023731,578
2,679.514845010803,583
2,679.57941954936655,583
2,679.64399163731832,587
2,679.70856127255536,583
2,679.77312845297479,584
2,679.83769317647329,594
2,679.902255440948,593
2,679.96681524429619,580
2,680.03137258441427,586
2,680.09592745919952,586
2,680.16047986654894,581
2,680.22502980435934,593
2,680.289577270528,584
2,680.35412226295136,592
2,680.418664779527,590
2,680.48320481815165,587
2,680.54774237672234,585
2,680.6122774531359,590
2,680.6768100452897,592
2,680.74134015108052,583
2,680.80586776840528,590
2,680.87039289516122,587
2,680.93491552924525,591
2,680.99943566855438,589
2,681.06395331098577,588
2,681.12846845443642,585
2,681.19298109680324,588
2,681.25749123598359,587
2,681.32199886987428,583
2,681.38650399637254,580
2,681.4510066133754,589
2,681.51550671877987,581
2,681.58000431048322,585
2,681.64449938638256,588
2,681.70899194437493,592
2,681.77348198235745,589
2,681.83796949822738,585
2,681.90245448988173,595
2,681.96693695521776,590
2,682.03141689213271,588
2,682.09589429852372,581
2,682.1603691722878,580
2,682.22484151132244,585
2,682.28931131352488,586
2,682.35377857679214,581
2,682.41824329902158,583
2,682.48270547811057,590
2,682.54716511195625,592
2,682.611622198456,583
2,682.676076735507,577
2,682.74052872100674,593
2,682.80497815285241,588
2,682.86942502894158,589
2,682.93386934717148,592
2,682.99831110543948,584
2,683.062750301643,580
2,683.12718693367958,588
2,683.19162099944629,581
2,683.256052496841,593
2,683.32048142376107,586
2,683.384907778104,583
2,683.4493315577671,592
2,683.513752760648,594
2,683.57817138464441,586
2,683.64258742765378,593
2,683.7070008875736,576
2,683.77141176230157,590
2,683.83582004973528,593
2,683.90022574777242,595
2,683.9646288543106,588
2,684.02902936724763,591
2,684.09342728448109,590
2,684.15782260390858,587
2,684.222215323428,580
2,684.28660544093725,585
2,684.35099295433406,594
2,684.415377861516,584
2,684.47976016038115,590
2,684.54413984882729,592
2,684.60851692475239,599
2,684.67289138605418,593
2,684.73726323063079,591
2,684.80163245637993,585
2,684.86599906119989,594
2,684.93036304298857,587
2,684.99472439964393,590
2,685.059083129064,586
2,685.123439229147,600
2,685.187792697791,585
2,685.252143532894,589
2,685.31649173235439,582
2,685.38083729407015,601
2,685.44518021593979,586
2,685.50952049586124,586
2,685.57385813173278,583
2,685.638193121453,584
2,685.70252546292011,591
2,685.76685515403244,587
2,685.83118219268829,581
2,685.89550657678615,588
2,685.95982830422452,595
2,686.024147372902,581
2,686.08846378071667,587
2,686.15277752556756,587
2,686.21708860535307,584
2,686.2813970179717,586
2,686.34570276132229,593
2,686.41000583330344,587
2,686.47430623181367,589
2,686.53860395475181,585
2,686.60289900001681,585
2,686.66719136550728,594
2,686.73148104912218,586
2,686.79576804876035,583
2,686.86005236232063,589
2,686.924333987702,585
2,686.98861292280344,584
2,687.05288916552388,587
2,687.11716271376258,581
2,687.18143356541839,590
2,687.24570171839048,587
2,687.30996717057815,595
2,687.37422991988046,579
2,687.43848996419661,583
2,687.502747301426,596
2,687.56700192946778,595
2,687.6312538462214,591
2,687.69550304958625,584
2,687.75974953746174,592
2,687.82399330774729,592
2,687.8882343583424,589
2,687.95247268714661,587
2,688.01670829205943,585
2,688.08094117098074,588
2,688.14517132180993,581
2,688.20939874244675,590
2,688.273623430791,590
2,688.33784538474242,589
2,688.40206460220088,589
2,688.46628108106609,579
2,688.53049481923813,593
2,688.594705814617,595
2,688.65891406510252,590
2,688.72311956859494,585
2,688.7873223229941,586
2,688.85152232620021,588
2,688.91571957611359,588
2,688.97991407063421,593
2,689.04410580766239,587
2,689.10829478509868,582
2,689.172481000843,584
2,689.23666445279628,595
2,689.30084513885845,580
2,689.36502305693034,582
2,689.42919820491238,587
2,689.493370580705,594
2,689.557540182209,590
2,689.6217070073252,590
2,689.685871053954,594
2,689.75003231999631,574
2,689.814190803353,588
2,689.878346501925,587
2,689.94249941361284,587
2,690.006649536318,593
2,690.07079686794134,582
2,690.13494140638375,589
2,690.1990831495466,593
2,690.26322209533089,582
2,690.32735824163785,590
2,690.39149158636883,591
2,690.45562212742516,580
2,690.51974986270818,588
2,690.58387479011924,579
2,690.6479969075599,587
2,690.71211621293185,595
2,690.77623270413642,582
2,690.84034637907541,583
2,690.9044572356504,582
2,690.96856527176328,583
2,691.03267048531563,589
2,691.09677287420971,583
2,691.16087243634706,592
2,691.22496916962973,591
2,691.28906307196,587
2,691.35315414123966,594
2,691.41724237537085,583
2,691.4813277722559,592
2,691.545410329797,592
2,691.60949004589668,585
2,691.67356691845691,587
2,691.73764094538035,597
2,691.80171212456946,585
2,691.86578045392685,594
2,691.929845931355,599
2,691.99390855475667,591
2,692.05796832203441,592
2,692.12202523109124,585
2,692.18607927982987,581
2,692.25013046615322,587
2,692.31417878796412,585
2,692.37822424316585,583
2,692.44226682966132,598
2,692.50630654535371,591
2,692.57034338814628,580
2,692.63437735594221,590
2,692.69840844664486,583
2,692.76243665815775,580
2,692.82646198838415,585
2,692.89048443522779,593
2,692.954503996592,585
2,693.01852067038055,589
2,693.08253445449736,591
2,693.14654534684587,591
2,693.21055334533014,583
2,693.274558447854,596
2,693.33856065232169,593
2,693.40255995663665,592
2,693.46655635870343,584
2,693.53054985642632,583
2,693.59454044770928,584
2,693.6585281304566,581
2,693.72251290257293,595
2,693.78649476196244,591
2,693.85047370652978,589
2,693.9144497341797,589
2,693.97842284281649,588
2,694.042393030345,594
2,694.10636029467014,594
2,694.17032463369674,591
2,694.23428604532967,593
2,694.29824452747391,592
2,694.36220007803456,583
2,694.42615269491682,594
2,694.4901023760259,594
2,694.55404911926712,584
2,694.61799292254557,587
2,694.68193378376691,589
2,694.7458717008368,572
2,694.80980667166045,589
2,694.87373869414364,595
2,694.93766776619225,591
2,695.001593885712,583
2,695.06551705060861,585
2,695.12943725878824,584
2,695.19335450815674,584
2,695.25726879662034,595
2,695.32118012208514,597
2,695.38508848245738,590
2,695.4489938756434,583
2,695.51289629954954,584
2,695.57679575208226,594
2,695.64069223114836,590
2,695.7045857346543,590
2,695.76847626050676,589
2,695.83236380661253,584
2,695.89624837087842,587
2,695.96012995121157,585
2,696.02400854551877,592
2,696.08788415170739,588
2,696.15175676768422,590
2,696.215626391357,590
2,696.27949302063269,591
2,696.34335665341882,582
2,696.407217287623,590
2,696.47107492115276,582
2,696.53492955191564,592
2,696.59878117781955,582
2,696.66262979677219,582
2,696.72647540668152,582
2,696.79031800545556,582
2,696.85415759100238,592
2,696.91799416123013,589
2,696.9818277140472,592
2,697.04565824736153,581
2,697.10948575908185,593
2,697.17331024711666,590
2,697.23713170937447,592
2,697.30095014376388,582
2,697.36476554819365,592
2,697.42857792057271,574
2,697.49238725880991,592
2,697.55619356081434,581
2,697.619996824495,592
2,697.68379704776123,591
2,697.74759422852208,581
2,697.811388364687,590
2,697.8751794541655,593
2,697.938967494867,591
2,698.00275248470132,588
2,698.066534421578,586
2,698.13031330340687,590
2,698.19408912809786,593
2,698.25786189356086,587
2,698.32163159770607,596
2,698.3853982384436,591
2,698.44916181368376,594
2,698.51292232133676,593
2,698.57667975931315,591
2,698.64043412552348,584
2,698.70418541787819,585
2,698.767933634288,596
2,698.83167877266408,592
2,698.89542083091692,591
2,698.95915980695781,580
2,699.02289569869754,594
2,699.08662850404755,582
2,699.150358220919,589
2,699.21408484722315,589
2,699.27780838087176,584
2,699.34152881977593,594
2,699.4052461618478,587
2,699.46896040499882,591
2,699.53267154714092,587
2,699.596379586186,587
2,699.66008452004633,590
2,699.72378634663369,584
2,699.78748506386057,583
2,699.85118066963912,593
2,699.91487316188193,591
2,699.97856253850148,590
2,700.04224879741025,592
2,700.10593193652119,591
2,700.169611953747,579
2,700.23328884700072,586
2,700.29696261419508,586
2,700.36063325324369,585
2,700.42430076205937,588
2,700.48796513855552,591
2,700.55162638064564,592
2,700.61528448624324,584
2,700.67893945326193,596
2,700.74259127961557,582
2,700.80623996321776,588
2,700.86988550198271,583
2,700.93352789382425,586
2,700.99716713665657,594
2,701.060803228394,583
2,701.12443616695066,588
2,701.18806595024137,587
2,701.2516925761804,574
2,701.31531604268253,585
2,701.37893634766272,577
2,701.44255348903539,581
2,701.50616746471587,581
2,701.56977827261915,584
2,701.63338591066054,588
2,701.69699037675514,584
2,701.76059166881862,590
2,701.82418978476619,584
2,701.88778472251374,594
2,701.95137647997672,591
2,702.01496505507134,588
2,702.07855044571329,591
2,702.14213264981868,588
2,702.20571166530374,592
2,702.26928749008471,593
2,702.33286012207793,593
2,702.3964295592,589
2,702.45999579936745,587
2,702.523558840497,592
2,702.58711868050557,586
2,702.65067531731006,590
2,702.71422874882751,594
2,702.77777897297517,580
2,702.84132598767019,593
2,702.90486979082993,587
2,702.96841038037212,589
2,703.03194775421423,586
2,703.095481910274,584
2,703.1590128464693,587
2,703.222540560718,585
2,703.28606505093842,587
2,703.34958631504855,585
2,703.41310435096671,589
2,703.47661915661138,596
2,703.54013072990108,592
2,703.60363906875455,591
2,703.6671441710904,580
2,703.73064603482771,588
2,703.79414465788534,584
2,703.85764003818247,585
2,703.92113217363828,586
2,703.98462106217221,585
2,704.04810670170377,591
2,704.11158909015251,584
2,704.17506822543817,597
2,704.23854410548051,581
2,704.30201672819953,594
2,704.36548609151532,585
2,704.4289521933481,589
2,704.49241503161829,585
2,704.55587460424613,589
2,704.61933090915215,588
2,704.68278394425727,590
2,704.74623370748213,587
2,704.80968019674776,586
2,704.873123409975,597
2,704.93656334508546,584
2,704.99999999999989,589
2,705.06343337264013,587
2,705.12686346092755,597
2,705.19029026278372,597
2,705.25371377613067,582
2,705.3171339988902,583
2,705.38055092898435,592
2,705.44396456433526,582
2,705.50737490286519,590
2,705.57078194249675,586
2,705.6341856811523,582
2,705.69758611675456,592
2,705.76098324722636,589
2,705.82437707049064,589
2,705.88776758447045,591
2,705.95115478708908,593
2,706.01453867626958,579
2,706.07791924993546,586
2,706.14129650601058,594
2,706.20467044241832,579
2,706.26804105708266,587
2,706.33140834792744,585
2,706.394772312877,588
2,706.45813294985521,584
2,706.52149025678659,595
2,706.58484423159575,590
2,706.64819487220711,581
2,706.71154217654555,585
2,706.77488614253582,592
2,706.83822676810314,593
2,706.90156405117239,590
2,706.964897989669,579
2,707.02822858151831,582
2,707.091555824646,583
2,707.15487971697758,595
2,707.218200256439,583
2,707.28151744095612,594
2,707.344831268455,588
2,707.40814173686192,587
2,707.47144884410318,583
2,707.53475258810533,596
2,707.59805296679508,584
2,707.66134997809888,589
2,707.724643619944,587
2,707.78793389025725,585
2,707.85122078696577,591
2,707.914504307997,592
2,707.97778445127847,592
2,708.04106121473762,582
2,708.10433459630212,596
2,708.1676045939,591
2,708.230871205459,585
2,708.29413442890768,592
2,708.357394262174,587
2,708.42065070318642,587
2,708.48390374987366,592
2,708.54715340016423,596
2,708.61039965198711,589
2,708.67364250327125,583
2,708.736881951946,597
2,708.80011799594013,583
2,708.86335063318359,590
2,708.92657986160566,580
2,708.98980567913588,585
2,709.05302808370448,592
2,709.11624707324131,589
2,709.17946264567627,591
2,709.24267479894,587
2,709.30588353096289,585
2,709.3690888396751,595
2,709.4322907230079,592
2,709.49548917889172,594
2,709.55868420525758,590
2,709.621875800037,583
2,709.685063961161,596
2,709.748248686561,590
2,709.81142997416885,593
2,709.8746078219159,588
2,709.93778222773437,584
2,710.00095318955618,590
2,710.06412070531348,591
2,710.12728477293876,593
2,710.19044539036429,593
2,710.25360255552278,589
2,710.31675626634717,585
2,710.37990652077008,582
2,710.4430533167249,587
2,710.50619665214481,585
2,710.569336524963,592
2,710.63247293311315,586
2,710.695605874529,592
2,710.75873534714424,584
2,710.82186134889309,579
2,710.88498387770949,589
2,710.94810293152784,581
2,711.01121850828247,582
2,711.07433060590824,589
2,711.13743922233971,585
2,711.20054435551174,593
2,711.26364600335944,585
2,711.32674416381826,586
2,711.38983883482331,601
2,711.45293001431037,589
2,711.51601770021489,590
2,711.57910189047277,594
2,711.64218258302026,585
2,711.70525977579325,592
2,711.768333466728,586
2,711.83140365376119,585
2,711.89447033482941,587
2,711.95753350786936,590
2,712.02059317081819,585
2,712.08364932161282,591
2,712.14670195819053,593
2,712.20975107848892,585
2,712.27279668044537,597
2,712.33583876199759,590
2,712.39887732108377,586
2,712.46191235564174,587
2,712.52494386360979,595
2,712.58797184292632,591
2,712.65099629153,596
2,712.71401720735935,594
2,712.77703458835322,594
2,712.84004843245089,600
2,712.90305873759132,585
2,712.96606550171407,585
2,713.02906872275844,597
2,713.09206839866442,583
2,713.15506452737168,592
2,713.21805710682008,585
2,713.2810461349502,588
2,713.34403160970214,581
2,713.40701352901647,588
2,713.46999189083374,584
2,713.532966693095,588
2,713.5959379337412,585
2,713.65890561071342,584
2,713.72186972195323,588
2,713.78483026540187,583
2,713.84778723900115,588
2,713.910740640693,580
2,713.97369046841925,596
2,714.03663672012237,597
2,714.09957939374442,582
2,714.162518487228,584
2,714.225453998516,583
2,714.288385925551,592
2,714.35131426627618,592
2,714.41423901863482,589
2,714.47716018057019,583
2,714.54007775002583,591
2,714.60299172494547,580
2,714.665902103273,585
2,714.72880888295253,582
2,714.79171206192825,590
2,714.85461163814455,589
2,714.91750760954608,582
2,714.98039997407761,575
2,715.04328872968392,590
2,715.10617387431012,588
2,715.16905540590176,591
2,715.231933322404,585
2,715.29480762176252,592
2,715.35767830192322,590
2,715.42054536083185,588
2,715.4834087964349,586
2,715.54626860667838,589
2,715.609124789509,582
2,715.67197734287345,585
2,715.73482626471844,578
2,715.797671552991,587
2,715.86051320563854,593
2,715.9233512206082,592
2,715.9861855958477,586
2,716.04901632930478,586
2,716.11184341892738,595
2,716.17466686266357,592
2,716.23748665846142,591
2,716.30030280426979,583
2,716.3631152980372,598
2,716.4259241377124,594
2,716.48872932124436,589
2,716.55153084658241,600
2,716.61432871167574,596
2,716.677122914474,584
2,716.739913452927,587
2,716.80270032498447,580
2,716.86548352859677,588
2,716.92826306171389,584
2,716.99103892228641,584
2,717.05381110826511,593
2,717.11657961760068,590
2,717.17934444824414,590
2,717.24210559814685,585
2,717.30486306525984,583
2,717.367616847535,592
2,717.430366942924,588
2,717.49311334937886,592
2,717.55585606485158,598
2,717.61859508729458,584
2,717.68133041466024,581
2,717.74406204490128,593
2,717.80678997597067,597
2,717.86951420582147,592
2,717.93223473240687,587
2,717.99495155368027,591
2,718.05766466759542,595
2,718.12037407210607,597
2,718.18307976516633,588
2,718.24578174473015,597
2,718.30848000875221,590
2,718.37117455518683,590
2,718.43386538198911,591
2,718.4965524871136,587
2,718.55923586851588,584
2,718.621915524151,585
2,718.68459145197448,589
2,718.74726364994228,584
2,718.80993211601015,595
2,718.87259684813409,587
2,718.93525784427072,584
2,718.9979151023764,583
2,719.06056862040782,591
2,719.1232183963217,587
2,719.18586442807543,588
2,719.248506713626,587
2,719.31114525093119,590
2,719.37378003794834,582
2,719.43641107263556,590
2,719.49903835295072,582
2,719.56166187685233,599
2,719.62428164229857,594
2,719.68689764724832,583
2,719.7495098896602,586
2,719.81211836749344,583
2,719.87472307870723,596
2,719.93732402126091,588
2,719.99992119311423,597
2,720.062514592227,600
2,720.12510421655929,594
2,720.18769006407138,587
2,720.25027213272347,589
2,720.31285042047659,591
2,720.37542492529121,587
2,720.43799564512847,590
2,720.50056257794972,596
2,720.56312572171635,587
2,720.62568507438993,590
2,720.68824063393242,585
2,720.75079239830575,585
2,720.8133403654723,590
2,720.87588453339447,596
2,720.93842490003476,587
2,721.00096146335625,589
2,721.06349422132189,579
2,721.126023171895,592
2,721.188548313039,584
2,721.25106964271754,586
2,721.31358715889473,590
2,721.37610085953429,580
2,721.43861074260087,581
2,721.50111680605869,590
2,721.56361904787263,585
2,721.62611746600749,595
2,721.68861205842859,591
2,721.751102823101,590
2,721.81358975799037,598
2,721.87607286106254,593
2,721.93855213028326,591
2,722.00102756361878,589
2,722.06349915903547,583
2,722.1259669145,595
2,722.18843082797912,580
2,722.25089089743972,591
2,722.313347120849,591
2,722.37579949617464,585
2,722.43824802138386,592
2,722.50069269444487,583
2,722.56313351332551,580
2,722.6255704759941,589
2,722.68800358041915,583
2,722.75043282456943,589
2,722.81285820641358,582
2,722.87527972392093,592
2,722.93769737506068,599
2,723.00011115780251,589
2,723.06252107011608,587
2,723.1249271099714,602
2,723.1873292753387,581
2,723.24972756418822,593
2,723.31212197449054,589
2,723.3745125042168,593
2,723.4368991513378,586
2,723.49928191382492,589
2,723.56166078964952,578
2,723.62403577678333,581
2,723.68640687319851,593
2,723.74877407686665,587
2,723.81113738576062,579
2,723.87349679785268,592
2,723.93585231111581,589
2,723.99820392352285,587
2,724.06055163304711,590
2,724.122895437662,590
2,724.18523533534119,583
2,724.24757132405853,581
2,724.30990340178823,590
2,724.37223156650452,596
2,724.434555816182,586
2,724.49687614879531,595
2,724.55919256231959,597
2,724.62150505472982,598
2,724.68381362400169,589
2,724.74611826811076,595
2,724.80841898503286,588
2,724.870715772744,594
2,724.93300862922081,593
2,724.99529755243952,588
2,725.057582540377,592
2,725.11986359101036,590
2,725.18214070231659,594
2,725.2444138722733,593
2,725.30668309885823,590
2,725.36894838004912,598
2,725.431209713824,590
2,725.49346709816155,587
2,725.55572053104,585
2,725.61797001043828,593
2,725.6802155343355,596
2,725.74245710071079,586
2,725.80469470754372,597
2,725.86692835281394,590
2,725.92915803450137,592
2,725.99138375058624,587
2,726.0536054990489,598
2,726.11582327787,590
2,726.1780370850305,589
2,726.24024691851127,590
2,726.30245277629376,599
2,726.36465465635945,591
2,726.42685255669016,587
2,726.48904647526786,591
2,726.55123641007492,592
